X Position,Y Position,Z Position,X Quaternion,Y Quaternion,Z Quaternion,W
0.0051065055231712,0.2966019052331189,0.2301309918624432,0.0359065970002997,0.0353590481246067,-0.7116132883681365,0.7007617154393263
0.00405376201887,0.299817946734185,0.2282459752932248,0.0359065970002997,0.0353590481246067,-0.7116132883681365,0.7007617154393263
0.003906057907009,0.2978583700396806,0.2303902827141307,0.0359065970002997,0.0353590481246067,-0.7116132883681365,0.7007617154393263
0.0034764081612097,0.2986072513451985,0.2291768503885734,0.0359065970002997,0.0353590481246067,-0.7116132883681365,0.7007617154393263
0.0048630749729394,0.2994793800699092,0.2305215657829211,0.0359065970002997,0.0353590481246067,-0.7116132883681365,0.7007617154393263
0.0038856477080338,0.298703730166422,0.2306823890098576,0.0359065970002997,0.0353590481246067,-0.7116132883681365,0.7007617154393263
0.0035059134030236,0.2992844039670846,0.230723024132366,0.0359065970002997,0.0353590481246067,-0.7116132883681365,0.7007617154393263
-0.1238894560802121,0.1630925192967055,-0.0192081951515565,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1253168918283294,0.1627030758137885,-0.0181129884537347,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1234086700871511,0.1629951439450214,-0.0178910310333345,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1228645664087546,0.1628430316319323,-0.0202799994460256,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1235196598978386,0.1631074973653183,-0.0193776246609627,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1241075692885875,0.1639265589578802,-0.0189409077120535,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1231350955579969,0.1637504674146807,-0.0210190754601939,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.122541263595292,0.1625467183947996,-0.0184816615384711,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1240752601794891,0.1642184146487687,-0.021018971390416,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1243326631560505,0.1650895008208572,-0.0195149433211715,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
-0.1231177309650278,0.1617321941283389,-0.0190468328547713,-0.1770344738097271,-0.3567999822777139,-0.4076902572373656,0.8216697766641212
0.284579162627406,-0.0949065544896097,0.19727124328766,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2841642069674769,-0.095787716495716,0.1981010603043461,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2850412628224556,-0.0937715838896883,0.1984373271247311,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2849874548334247,-0.09521325671691,0.197286531175338,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2854260541662041,-0.0945092766544758,0.1979178157881798,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2841918254513893,-0.0938004242341646,0.1979311635622029,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2848237371929696,-0.0962946516917831,0.195622127413717,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2834102512968578,-0.0939810990233987,0.1971850479109055,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2842046517829561,-0.0949883548223643,0.1960861013380787,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2844769023778349,-0.0961051857892453,0.1966077874405886,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2843544725159775,-0.0944956860722483,0.1985511819020993,0.0044891950104,-0.0007288372615764,0.9870653844478876,0.1602536824823335
0.2089927544467824,-0.0210096933905711,-0.0141976222379256,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.210350736195656,-0.0206286956347609,-0.0118034310171195,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2078426136111161,-0.0216554349356162,-0.0129387265251415,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2066863592444743,-0.0217742530722152,-0.0131012413662034,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2079170616399378,-0.0213352994685306,-0.0158380785120567,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2095504102895348,-0.0216253587985095,-0.0143512920429301,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2090711955195409,-0.0194770491321686,-0.0147030799037821,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.208313381556029,-0.0208275654161397,-0.0141316263860269,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2091645286776569,-0.0205275955071433,-0.0151896776781282,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2093643342153234,-0.021760688310958,-0.0135196658013933,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2094862945638143,-0.0199822221838081,-0.0141340842424196,0.386713301289335,-0.0193889591253437,0.9208394679179104,0.0461688769042505
0.2398858349566782,-0.1801231144385891,0.1967673799975524,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.240019961347131,-0.1789346423315131,0.1964611210145155,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.2380369973463267,-0.1777871217188406,0.1948710101892346,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.2405867703138995,-0.1808596351661869,0.1956239264984318,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.2386138117462295,-0.1783672090355202,0.196075789539622,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.238487276871212,-0.1802680923336975,0.196540816150468,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.237680151733442,-0.1808991051484158,0.1957639576700001,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.2395409626736645,-0.1798833572643961,0.1957515549290599,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.2399683042246216,-0.178950378423648,0.1974223383581613,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.2398429417363012,-0.1789759764562883,0.198301198066088,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.2390186789196837,-0.1797805453683584,0.1967668269743347,0.0051108207816604,-0.0017051876452245,0.9485814763439626,0.3164872107734222
0.2490983550749521,-0.1505562074278268,0.1273168664413661,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.248108158189037,-0.1519763404490496,0.1253025905995116,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.251079382876927,-0.1518986637850265,0.1274708913484865,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.2492476295155567,-0.1503452759603592,0.1281590944176896,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.2494587684054196,-0.1527737860505162,0.1276498943853118,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.2498017180507478,-0.1513327707286113,0.1257205049153427,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.2483941711500957,-0.150277094215147,0.126593462247331,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.2490909375726854,-0.149754412864168,0.1275659444889247,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.2502994041139471,-0.152112285634263,0.1281793019833153,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.2488908501274106,-0.1491327082188907,0.1263932662263042,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
0.2496950348982275,-0.1512177622842941,0.1267703301095666,0.1175695911050981,-0.0327695792544531,0.9560805822734852,0.2664835194199816
-0.1029766196691454,-0.2804188529319378,0.1724122722600718,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1015213494880869,-0.2808454758602137,0.1711535033175422,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1022373482136391,-0.2806929523882427,0.1727062431802672,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1009462099536548,-0.2804152716025803,0.1729741931590893,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1025174198365697,-0.2800252101821736,0.1733336388250839,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1018613883367432,-0.2797690092847841,0.1722909571415869,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1027501566335718,-0.2787993396478141,0.1712301187982301,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1016841707988658,-0.280974863607169,0.1719306898203501,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1026548244911237,-0.2781251562966972,0.1707400771813876,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1020533805730904,-0.2782522553800542,0.1715160619380014,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
-0.1027866484542282,-0.2792847454837485,0.1728410222284989,0.0263466250800983,-0.0377420523426307,0.5717935274523405,0.8191053380337991
0.2457780739127186,-0.1708795786120876,0.219831994279688,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.2454728480906172,-0.1702854953121275,0.2206391633256067,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.247415063935141,-0.1708234283788578,0.2170627466487037,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.245417145157754,-0.1698779412093313,0.2213708524701511,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.2460681143416948,-0.1712229450581599,0.219543827564739,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.2446138902583364,-0.1706895759771727,0.2199855238830673,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.2453507988575205,-0.1697196434381485,0.2181462969486192,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.2459202347402928,-0.1694198323740821,0.2197765314767532,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.2455025391900108,-0.170544504824794,0.218404290200049,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.2449859634224209,-0.1706218205701262,0.2208801312858218,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
0.2465250152911301,-0.1697281534371267,0.2207159464765744,-0.0315572717129443,0.0098922715410565,0.9536940107558726,0.2989548718689344
-0.2224700375612029,-0.0530200941471841,0.394154453989963,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2222919713490457,-0.0527893203377333,0.393781660575537,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2237550819848569,-0.0517546163483391,0.3952656550194687,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2229522850272372,-0.0539613369733423,0.3943711993263916,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2220703085778733,-0.0533098926049795,0.3941794415835737,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2232898888461064,-0.0536500702713143,0.3944291041663524,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2216461863962433,-0.0536397624971543,0.3943808302000161,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2230071061248127,-0.0536961718027592,0.3932607472213359,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2228262714880882,-0.0520155191799849,0.3938063255737556,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.2223797523090132,-0.0507400819286955,0.3941416284138703,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.221639105053681,-0.0529010508455554,0.3923661466004529,-0.0402335102930601,0.3423642702233763,0.1095596209334294,0.9322900088410454
-0.0101830651465709,-0.0638750348365641,-0.0929441672210736,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0112686927496492,-0.0622211145210629,-0.0933017703041698,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0104621933050796,-0.0631822711469652,-0.0937759462427258,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0101686442619067,-0.065617641266963,-0.0933036067894302,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0103192479038626,-0.0632543140316422,-0.0930875088852959,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0108411493463552,-0.0630382528226531,-0.0924028121622272,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0107238811928968,-0.0644521737771001,-0.0920895860775084,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0106394684878903,-0.0624540410769166,-0.0948177773701322,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0103633429421264,-0.065581926428167,-0.0929795383526121,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0115597425285391,-0.063100743713245,-0.0931180077849155,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
-0.0098534690353403,-0.0633428752912112,-0.0917166538967669,0.4064801517520938,-0.4764148911849852,0.5060208258687717,0.5930814964875228
0.2621177814973505,-0.1199590511577518,0.2830908819801491,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2621790101783144,-0.1198956490613674,0.281926921401576,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2643788196441149,-0.1211991200948883,0.2820778256112314,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2612897562288558,-0.1196539601871822,0.2834939515154739,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2625011524196269,-0.1192022611495808,0.2832845787740153,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2633603005658584,-0.120648867586052,0.2818088342998622,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2616081094898861,-0.1198913712079193,0.2826462607660985,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2602924259024177,-0.1201344576507665,0.281531659610135,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2627863332373469,-0.1207603611029275,0.283181697813967,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.263508912657356,-0.1210716471623029,0.2823368261511987,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
0.2625996098184086,-0.1190644451905574,0.281393030969544,-0.1366512846453422,0.0297839986608448,0.9674584655611947,0.2108635986663576
-0.296285021188459,0.0394065871545573,0.1742646719821835,-0.0028362881636983,-0.0428380041374583,-0.0660040661935857,0.9968953426096866
-0.297039197536067,0.0392583613549437,0.1740319614877573,-0.0028362881636983,-0.0428380041374583,-0.0660040661935857,0.9968953426096866
